"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"43",20171218,0.0082135523613963,2400,NA,0.43702120138291,2672.9487179373,NA
"44",20171218,0.0082135523613963,2405,NA,0.429375346161787,2672.9487179373,NA
"45",20171218,0.0082135523613963,2410,NA,0.421734247234157,2672.9487179373,NA
"46",20171218,0.0082135523613963,2415,NA,0.414097613707234,2672.9487179373,NA
"47",20171218,0.0082135523613963,2420,NA,0.406465144647411,2672.9487179373,NA
"48",20171218,0.0082135523613963,2425,NA,0.398836528498183,2672.9487179373,NA
"49",20171218,0.0082135523613963,2430,NA,0.391211442643589,2672.9487179373,NA
"50",20171218,0.0082135523613963,2435,NA,0.383589552098541,2672.9487179373,NA
"51",20171218,0.0082135523613963,2440,NA,0.351324610261225,2672.9487179373,NA
"52",20171218,0.0082135523613963,2445,NA,0.368353952822782,2672.9487179373,NA
"53",20171218,0.0082135523613963,2450,NA,0.360739505873412,2672.9487179373,NA
"54",20171218,0.0082135523613963,2455,NA,0.353126775904519,2672.9487179373,NA
"55",20171218,0.0082135523613963,2460,NA,0.345515353279691,2672.9487179373,NA
"56",20171218,0.0082135523613963,2465,NA,0.337904809590542,2672.9487179373,NA
"57",20171218,0.0082135523613963,2470,0.308196663706042,0.330294696056007,2672.9487179373,203.023504262036
"58",20171218,0.0082135523613963,2475,0.301015058818522,0.322684542649225,2672.9487179373,198.023504262109
"59",20171218,0.0082135523613963,2480,NA,0.315073855187154,2672.9487179373,NA
"60",20171218,0.0082135523613963,2485,NA,0.307462114020901,2672.9487179373,NA
"61",20171218,0.0082135523613963,2490,0.27947291559656,0.313639011752914,2672.9487179373,183.048433037147
"62",20171218,0.0082135523613963,2495,0.272291514435853,0.305737166078497,2672.9487179373,178.048433036893
"63",20171218,0.0082135523613963,2500,0.265108915507004,0.297831388476585,2672.9487179373,173.048433036804
"64",20171218,0.0082135523613963,2505,0.257924561762698,0.289920967358524,2672.9487179373,168.048433037146
"65",20171218,0.0082135523613963,2510,0.250737861522061,0.28200514631576,2672.9487179373,163.048433036877
"66",20171218,0.0082135523613963,2515,0.243548186433394,0.274083120481862,2672.9487179373,158.048433037062
"67",20171218,0.0082135523613963,2520,0.236354866672038,0.266154029984159,2672.9487179373,153.048433036887
"68",20171218,0.0082135523613963,2525,0.229157186429285,0.258216955578166,2672.9487179373,148.048433037071
"69",20171218,0.0082135523613963,2530,0.221954379546797,0.250270910352992,2672.9487179373,143.048433037032
"70",20171218,0.0082135523613963,2535,0.214745622968248,0.242314833182979,2672.9487179373,138.04843303704
"71",20171218,0.0082135523613963,2540,0.207530030336483,0.234347579123436,2672.9487179373,133.048433037129
"72",20171218,0.0082135523613963,2545,0.200306643698922,0.226367909078783,2672.9487179373,128.048433036814
"73",20171218,0.0082135523613963,2550,0.19307442521297,0.218374477869975,2672.9487179373,123.048433036862
"74",20171218,0.0082135523613963,2555,0.185832245650006,0.210365819391553,2672.9487179373,118.048433037108
"75",20171218,0.0082135523613963,2560,0.178578871589696,0.202340329876939,2672.9487179373,113.048433036886
"76",20171218,0.0082135523613963,2565,0.171312951013595,0.194296247962316,2672.9487179373,108.048433036826
"77",20171218,0.0082135523613963,2570,0.177205935204259,0.186231630093883,2672.9487179373,103.073361812186
"78",20171218,0.0082135523613963,2575,0.16943457538954,0.18502874098696,2672.9487179373,98.0982905866999
"79",20171218,0.0082135523613963,2580,0.161641267648678,0.17666990623912,2672.9487179373,93.0982905869464
"80",20171218,0.0082135523613963,2585,0.153823583849098,0.168280536916519,2672.9487179373,88.0982905869446
"81",20171218,0.0082135523613963,2590,0.145978785465874,0.159857348942927,2672.9487179373,83.0982905872197
"82",20171218,0.0082135523613963,2595,0.138103761154009,0.151396606405148,2672.9487179373,78.0982905868075
"83",20171218,0.0082135523613963,2600,0.137271848969651,0.14289402507382,2672.9487179373,73.1232193615956
"84",20171218,0.0082135523613963,2605,0.1289854634056,0.138886768425822,2672.9487179373,68.1481481368032
"85",20171218,0.0082135523613963,2610,0.12065088931979,0.130063013956279,2672.9487179373,63.1481481367282
"86",20171218,0.0082135523613963,2615,0.117081240485881,0.12117559354794,2672.9487179373,58.1730769112096
"87",20171218,0.0082135523613963,2620,0.108352114356203,0.115622842594057,2672.9487179373,53.1980056864354
"88",20171218,0.0082135523613963,2625,0.0995452495670694,0.109270428100672,2672.9487179373,48.2229344615157
"89",20171218,0.0082135523613963,2630,0.0940331899882197,0.102226517364058,2672.9487179373,43.2727920114705
"90",20171218,0.0082135523613963,2635,0.0900749682013709,0.0945524167299587,2672.9487179373,38.3475783367187
"91",20171218,0.0082135523613963,2640,0.084397762720094,0.0880567483809345,2672.9487179373,33.4472934351909
"92",20171218,0.0082135523613963,2645,0.0789555833299192,0.0832805085783871,2672.9487179373,28.6217948600504
"93",20171218,0.0082135523613963,2650,0.0730415978151978,0.0776433768888614,2672.9487179373,23.8461538346576
"94",20171218,0.0082135523613963,2655,0.0680966746851504,0.0726213919089357,2672.9487179373,19.2200854574646
"95",20171218,0.0082135523613963,2660,0.063333873430797,0.0662463304153996,2672.9487179373,14.7435897321334
"96",20171218,0.0082135523613963,2665,0.0573348356095455,0.0609527391764286,2672.9487179373,10.5413105275292
"97",20171218,0.0082135523613963,2670,0.0509816981770115,0.0552214104658051,2672.9487179373,6.73789172573072
"98",20171218,0.0082135523613963,2675,0.0480266391509059,0.0532564016151497,2672.9487179373,3.93874643937738
"99",20171218,0.0082135523613963,2680,0.0485982861113524,0.0510418512834712,2672.9487179373,2.09401709402442
"100",20171218,0.0082135523613963,2685,0.0468942213314545,0.0520098407554354,2672.9487179373,0.997150996415712
"101",20171218,0.0082135523613963,2690,0.0472744328994225,0.0515087550132965,2672.9487179373,0.423789174089734
"102",20171218,0.0082135523613963,2695,0.0489848590490624,0.0538469030555999,2672.9487179373,0.19943019826038
"103",20171218,0.0082135523613963,2700,0.0492437820043139,0.0579809700405473,2672.9487179373,0.0997150993727338
"104",20171218,0.0082135523613963,2705,0.0570130154931797,0.0667571026399102,2672.9487179373,0.0997150997448593
"105",20171218,0.0082135523613963,2710,0.0646450108881621,0.0709304945750512,2672.9487179373,0.0747863246505283
"106",20171218,0.0082135523613963,2715,0.0721605486152455,0.0790022619449542,2672.9487179373,0.0747863245456095
"107",20171218,0.0082135523613963,2720,NA,0.0795748987266745,2672.9487179373,NA
"108",20171218,0.0082135523613963,2725,NA,0.0868997215266024,2672.9487179373,NA
"109",20171218,0.0082135523613963,2730,NA,0.0941441925796571,2672.9487179373,NA
"110",20171218,0.0082135523613963,2735,NA,0.101315707314677,2672.9487179373,NA
"111",20171218,0.0082135523613963,2740,NA,0.108420345958401,2672.9487179373,NA
"112",20171218,0.0082135523613963,2745,NA,0.115463189603071,2672.9487179373,NA
"113",20171218,0.0082135523613963,2750,NA,0.122448544742478,2672.9487179373,NA
"114",20171218,0.0082135523613963,2755,NA,0.129380105380304,2672.9487179373,NA
"115",20171218,0.0082135523613963,2760,NA,0.136261073374456,2672.9487179373,NA
"116",20171218,0.0082135523613963,2765,NA,0.143094249532058,2672.9487179373,NA
"117",20171218,0.0082135523613963,2770,NA,0.149882103604162,2672.9487179373,NA
"118",20171218,0.0082135523613963,2775,NA,0.156626829874066,2672.9487179373,NA
"119",20171218,0.0082135523613963,2780,NA,0.163330389503385,2672.9487179373,NA
"120",20171218,0.0082135523613963,2785,NA,0.169994546329765,2672.9487179373,NA
"121",20171218,0.0082135523613963,2790,NA,0.176620895097594,2672.9487179373,NA
"122",20171218,0.0082135523613963,2795,NA,0.183210884158995,2672.9487179373,NA
"123",20171218,0.0082135523613963,2800,NA,0.189765835264429,2672.9487179373,NA
"124",20171218,0.0082135523613963,2825,NA,0.222054214270893,2672.9487179373,NA
"125",20171218,0.0082135523613963,2850,NA,0.253614061391238,2672.9487179373,NA
"126",20171218,0.0082135523613963,2900,NA,0.314869214368163,2672.9487179373,NA
"127",20171218,0.0082135523613963,2950,NA,0.373996620497418,2672.9487179373,NA
"128",20171218,0.0082135523613963,3000,NA,0.431290396104677,2672.9487179373,NA
"129",20171220,0.0136892539356605,1600,NA,1.34960690645595,2672.95898906126,NA
"130",20171220,0.0136892539356605,1700,NA,1.19880334941333,2672.95898906126,NA
"131",20171220,0.0136892539356605,1750,NA,1.12646523791915,2672.95898906126,NA
"132",20171220,0.0136892539356605,1800,NA,1.05599305419522,2672.95898906126,NA
"133",20171220,0.0136892539356605,1850,NA,0.987266036117122,2672.95898906126,NA
"134",20171220,0.0136892539356605,1900,NA,0.920171110792429,2672.95898906126,NA
"135",20171220,0.0136892539356605,1950,NA,0.854601652263732,2672.95898906126,NA
"136",20171220,0.0136892539356605,2000,NA,0.790456272826541,2672.95898906126,NA
"137",20171220,0.0136892539356605,2050,NA,0.727637598922184,2672.95898906126,NA
"138",20171220,0.0136892539356605,2075,NA,0.696696125253121,2672.95898906126,NA
"139",20171220,0.0136892539356605,2100,NA,0.666050959573684,2672.95898906126,NA
"140",20171220,0.0136892539356605,2125,NA,0.635690446527371,2672.95898906126,NA
"141",20171220,0.0136892539356605,2150,NA,0.605602897433794,2672.95898906126,NA
"142",20171220,0.0136892539356605,2175,NA,0.575776523786427,2672.95898906126,NA
"143",20171220,0.0136892539356605,2200,NA,0.580665933106108,2672.95898906126,NA
"144",20171220,0.0136892539356605,2220,NA,0.555899413178703,2672.95898906126,NA
"145",20171220,0.0136892539356605,2225,NA,0.549731088853065,2672.95898906126,NA
"146",20171220,0.0136892539356605,2230,NA,0.543571863403462,2672.95898906126,NA
"147",20171220,0.0136892539356605,2240,NA,0.53128025438501,2672.95898906126,NA
"148",20171220,0.0136892539356605,2250,NA,0.519023666442303,2672.95898906126,NA
"149",20171220,0.0136892539356605,2260,NA,0.476156910903879,2672.95898906126,NA
"150",20171220,0.0136892539356605,2270,NA,0.494611778871797,2672.95898906126,NA
"151",20171220,0.0136892539356605,2275,NA,0.488529203016314,2672.95898906126,NA
"152",20171220,0.0136892539356605,2280,NA,0.482454537727468,2672.95898906126,NA
"153",20171220,0.0136892539356605,2290,NA,0.470328429969213,2672.95898906126,NA
"154",20171220,0.0136892539356605,2300,NA,0.458232419209628,2672.95898906126,NA
"155",20171220,0.0136892539356605,2310,NA,0.446165438065732,2672.95898906126,NA
"156",20171220,0.0136892539356605,2320,NA,0.434126383793389,2672.95898906126,NA
"157",20171220,0.0136892539356605,2325,NA,0.428116974240078,2672.95898906126,NA
"158",20171220,0.0136892539356605,2330,NA,0.422114115085888,2672.95898906126,NA
"159",20171220,0.0136892539356605,2340,NA,0.410127447126289,2672.95898906126,NA
"160",20171220,0.0136892539356605,2345,NA,0.404143330402356,2672.95898906126,NA
"161",20171220,0.0136892539356605,2350,0.373249637364868,0.398165147512894,2672.95898906126,323.034096357306
"162",20171220,0.0136892539356605,2355,NA,0.392192736058531,2672.95898906126,NA
"163",20171220,0.0136892539356605,2360,NA,0.386225929710876,2672.95898906126,NA
"164",20171220,0.0136892539356605,2365,NA,0.38026455835804,2672.95898906126,NA
"165",20171220,0.0136892539356605,2370,NA,0.374308447668077,2672.95898906126,NA
"166",20171220,0.0136892539356605,2375,NA,0.368357418652432,2672.95898906126,NA
"167",20171220,0.0136892539356605,2380,0.339416299999556,0.377837643487325,2672.95898906126,293.059132122583
"168",20171220,0.0136892539356605,2385,0.333796023938959,0.371685468731689,2672.95898906126,288.059132122685
"169",20171220,0.0136892539356605,2390,0.328180624807231,0.365537536441418,2672.95898906126,283.05913212264
"170",20171220,0.0136892539356605,2395,0.322569927108274,0.35939363081161,2672.95898906126,278.059132122713
"171",20171220,0.0136892539356605,2400,0.316963750107303,0.338671897358133,2672.95898906126,273.034096357229
"172",20171220,0.0136892539356605,2405,0.311361907976359,0.332747320377432,2672.95898906126,268.034096357363
"173",20171220,0.0136892539356605,2410,0.3057642089212,0.326826424594726,2672.95898906126,263.034096357293
"174",20171220,0.0136892539356605,2415,0.300170455181297,0.334853716073002,2672.95898906126,258.0591321225
"175",20171220,0.0136892539356605,2420,0.29458044259328,0.328726458561811,2672.95898906126,253.059132122742
"176",20171220,0.0136892539356605,2425,0.288993959717821,0.32260177761273,2672.95898906126,248.059132122661
"177",20171220,0.0136892539356605,2430,0.283410788130673,0.316479401104945,2672.95898906126,243.059132122602
"178",20171220,0.0136892539356605,2435,0.297268990422419,0.31035904658578,2672.95898906126,238.084167887926
"179",20171220,0.0136892539356605,2440,0.291365157924472,0.304240420252068,2672.95898906126,233.084167888015
"180",20171220,0.0136892539356605,2445,0.285463246715892,0.298123216659108,2672.95898906126,228.084167888027
"181",20171220,0.0136892539356605,2450,0.279562965030779,0.292007117410995,2672.95898906126,223.084167888088
"182",20171220,0.0136892539356605,2455,0.273664008588587,0.285891790287504,2672.95898906126,218.084167888036
"183",20171220,0.0136892539356605,2460,0.267766059721004,0.279776888225456,2672.95898906126,213.084167887656
"184",20171220,0.0136892539356605,2465,0.261868786353327,0.273662048591125,2672.95898906126,208.084167887826
"185",20171220,0.0136892539356605,2470,0.25597184069478,0.276596502832863,2672.95898906126,203.109203653485
"186",20171220,0.0136892539356605,2475,0.250074858074369,0.270312558447567,2672.95898906126,198.109203653235
"187",20171220,0.0136892539356605,2480,0.244177455631203,0.264026896499716,2672.95898906126,193.109203653404
"188",20171220,0.0136892539356605,2485,0.238279230422751,0.257739044634143,2672.95898906126,188.10920365303
"189",20171220,0.0136892539356605,2490,0.232379758115163,0.251448505029827,2672.95898906126,183.109203653113
"190",20171220,0.0136892539356605,2495,0.226478590509451,0.245154751343994,2672.95898906126,178.109203653471
"191",20171220,0.0136892539356605,2500,0.220575253649737,0.238857226092773,2672.95898906126,173.109203653393
"192",20171220,0.0136892539356605,2505,0.214669245203905,0.232555338177366,2672.95898906126,168.109203653089
"193",20171220,0.0136892539356605,2510,0.208760031844264,0.232690051222919,2672.95898906126,163.134239418711
"194",20171220,0.0136892539356605,2515,0.212422714855725,0.226234235476535,2672.95898906126,158.159275184039
"195",20171220,0.0136892539356605,2520,0.206278394787371,0.219771281288135,2672.95898906126,153.15927518425
"196",20171220,0.0136892539356605,2525,0.200127878367994,0.2133003785526,2672.95898906126,148.159275184028
"197",20171220,0.0136892539356605,2530,0.193970400748929,0.206820657792993,2672.95898906126,143.159275184008
"198",20171220,0.0136892539356605,2535,0.187805139310409,0.20033118273909,2672.95898906126,138.159275184248
"199",20171220,0.0136892539356605,2540,0.181631206094566,0.198690217974005,2672.95898906126,133.18431094895
"200",20171220,0.0136892539356605,2545,0.175447640820514,0.192050347712065,2672.95898906126,128.184310949667
"201",20171220,0.0136892539356605,2550,0.175522438246863,0.185396463664722,2672.95898906126,123.209346715193
"202",20171220,0.0136892539356605,2555,0.169133801708168,0.178727203336153,2672.95898906126,118.209346714366
"203",20171220,0.0136892539356605,2560,0.16273064672365,0.175929971908787,2672.95898906126,113.234382480281
"204",20171220,0.0136892539356605,2565,0.156311501803641,0.169108683210736,2672.95898906126,108.234382479741
"205",20171220,0.0136892539356605,2570,0.154534700439628,0.162265930437722,2672.95898906126,103.259418245525
"206",20171220,0.0136892539356605,2575,0.147922090571524,0.155399613311822,2672.95898906126,98.25941824494
"207",20171220,0.0136892539356605,2580,0.145092320188592,0.151624210582926,2672.95898906126,93.3094897762292
"208",20171220,0.0136892539356605,2585,0.138293352091233,0.147374212709411,2672.95898906126,88.3345255411941
"209",20171220,0.0136892539356605,2590,0.134634331069238,0.140209332047024,2672.95898906126,83.3595613060397
"210",20171220,0.0136892539356605,2595,0.130430450397868,0.135413640844911,2672.95898906126,78.4096328372077
"211",20171220,0.0136892539356605,2600,0.125761587722598,0.130248752419465,2672.95898906126,73.4597043684248
"212",20171220,0.0136892539356605,2605,0.12068220693311,0.124744487428488,2672.95898906126,68.5097758975919
"213",20171220,0.0136892539356605,2610,0.115229811807407,0.118921498532148,2672.95898906126,63.5598474297103
"214",20171220,0.0136892539356605,2615,0.109429700995632,0.114374900029992,2672.95898906126,58.6349547260149
"215",20171220,0.0136892539356605,2620,0.106366243734357,0.109221270275839,2672.95898906126,53.7601335510553
"216",20171220,0.0136892539356605,2625,0.100973095712871,0.104740899431635,2672.95898906126,48.8853123792921
"217",20171220,0.0136892539356605,2630,0.0961755462311828,0.100536738344859,2672.95898906126,44.0605627355415
"218",20171220,0.0136892539356605,2635,0.0925578821888244,0.0962961880112674,2672.95898906126,39.3109203894596
"219",20171220,0.0136892539356605,2640,0.0885570151412844,0.0917828305945859,2672.95898906126,34.6113495764603
"220",20171220,0.0136892539356605,2645,0.0847145811976768,0.0874971166458537,2672.95898906126,30.0119218146849
"221",20171220,0.0136892539356605,2650,0.0806041081060038,0.0830241220219598,2672.95898906126,25.5126371224894
"222",20171220,0.0136892539356605,2655,0.0764367157799923,0.0785603329396394,2672.95898906126,21.1635670261439
"223",20171220,0.0136892539356605,2660,0.0726887710599403,0.0764477244493816,2672.95898906126,17.1649976369886
"224",20171220,0.0136892539356605,2665,0.0682346873774813,0.0725266126657095,2672.95898906126,13.3166428416781
"225",20171220,0.0136892539356605,2670,0.0649842911200146,0.0690401238072737,2672.95898906126,9.91893182010642
"226",20171220,0.0136892539356605,2675,0.0623953866572857,0.066427805603981,2672.95898906126,7.06008583144967
"227",20171220,0.0136892539356605,2680,0.0609530683407511,0.0652241899199307,2672.95898906126,4.85693847397999
"228",20171220,0.0136892539356605,2685,0.0613182118370578,0.063255530430302,2672.95898906126,3.20457795671348
"229",20171220,0.0136892539356605,2690,0.0603651703834543,0.0633076046044654,2672.95898906126,2.02789699027412
"230",20171220,0.0136892539356605,2695,0.0596404259243131,0.0627281749887165,2672.95898906126,1.20171673572818
"231",20171220,0.0136892539356605,2700,0.0602079148205022,0.0633666636979382,2672.95898906126,0.726037194801137
"232",20171220,0.0136892539356605,2705,0.0617181680256841,0.0646437118386897,2672.95898906126,0.450643775104467
"233",20171220,0.0136892539356605,2710,0.0611561542875995,0.0675142370430047,2672.95898906126,0.275393417881908
"234",20171220,0.0136892539356605,2715,0.0649391378367337,0.0704778702030819,2672.95898906126,0.200286122559348
"235",20171220,0.0136892539356605,2720,0.0673820676722337,0.0745882356105822,2672.95898906126,0.15021459200609
"236",20171220,0.0136892539356605,2725,0.0673343976352142,0.073464623737112,2672.95898906126,0.0751072961160659
"237",20171220,0.0136892539356605,2730,NA,0.0840126278026468,2672.95898906126,NA
"238",20171220,0.0136892539356605,2735,NA,0.0854191556836776,2672.95898906126,NA
"239",20171220,0.0136892539356605,2740,NA,0.0840110860272284,2672.95898906126,NA
"240",20171220,0.0136892539356605,2745,NA,0.0971328045387811,2672.95898906126,NA
"241",20171220,0.0136892539356605,2750,NA,0.102910670419824,2672.95898906126,NA
"242",20171220,0.0136892539356605,2755,NA,0.108640627466918,2672.95898906126,NA
"243",20171220,0.0136892539356605,2760,NA,0.114325622879454,2672.95898906126,NA
"244",20171220,0.0136892539356605,2765,NA,0.119968231327795,2672.95898906126,NA
"245",20171220,0.0136892539356605,2770,NA,0.125570720727929,2672.95898906126,NA
"246",20171220,0.0136892539356605,2775,NA,0.131135102591097,2672.95898906126,NA
"247",20171220,0.0136892539356605,2780,NA,0.136663173642272,2672.95898906126,NA
"248",20171220,0.0136892539356605,2785,NA,0.142156547543335,2672.95898906126,NA
"249",20171220,0.0136892539356605,2790,NA,0.147616681668595,2672.95898906126,NA
"250",20171220,0.0136892539356605,2795,NA,0.153044898496108,2672.95898906126,NA
"251",20171220,0.0136892539356605,2800,NA,0.147045096408269,2672.95898906126,NA
"252",20171220,0.0136892539356605,2825,NA,0.172064567912511,2672.95898906126,NA
"253",20171220,0.0136892539356605,2850,NA,0.196519307526424,2672.95898906126,NA
"254",20171220,0.0136892539356605,2900,NA,0.243983536954391,2672.95898906126,NA
"255",20171220,0.0136892539356605,2950,NA,0.289798582550034,2672.95898906126,NA
"256",20171220,0.0136892539356605,3000,NA,0.33419247558984,2672.95898906126,NA
"257",20171222,0.0191649555099247,1200,NA,1.74044305896206,2673.58392435544,NA
"258",20171222,0.0191649555099247,1300,NA,1.57391526024425,2673.58392435544,NA
"259",20171222,0.0191649555099247,1400,NA,1.41951633967832,2673.58392435544,NA
"260",20171222,0.0191649555099247,1500,NA,1.27547489407873,2673.58392435544,NA
"261",20171222,0.0191649555099247,1550,NA,1.2068797125691,2673.58392435544,NA
"262",20171222,0.0191649555099247,1600,NA,1.140357844722,2673.58392435544,NA
"263",20171222,0.0191649555099247,1650,NA,1.07576892072586,2673.58392435544,NA
"264",20171222,0.0191649555099247,1700,NA,1.01298431416473,2673.58392435544,NA
"265",20171222,0.0191649555099247,1750,NA,0.95188559689585,2673.58392435544,NA
"266",20171222,0.0191649555099247,1800,NA,0.892363175826303,2673.58392435544,NA
"267",20171222,0.0191649555099247,1850,NA,0.834315072880397,2673.58392435544,NA
"268",20171222,0.0191649555099247,1900,NA,0.777645808140188,2673.58392435544,NA
"269",20171222,0.0191649555099247,1925,NA,0.749799920906032,2673.58392435544,NA
"270",20171222,0.0191649555099247,1950,NA,0.722265352398617,2673.58392435544,NA
"271",20171222,0.0191649555099247,1975,NA,0.695031533561913,2673.58392435544,NA
"272",20171222,0.0191649555099247,2000,NA,0.668088108234411,2673.58392435544,NA
"273",20171222,0.0191649555099247,2025,NA,0.641424899970751,2673.58392435544,NA
"274",20171222,0.0191649555099247,2050,NA,0.615031876826096,2673.58392435544,NA
"275",20171222,0.0191649555099247,2070,NA,0.63027825033989,2673.58392435544,NA
"276",20171222,0.0191649555099247,2075,NA,0.58889911410322,2673.58392435544,NA
"277",20171222,0.0191649555099247,2080,NA,0.619325365572096,2673.58392435544,NA
"278",20171222,0.0191649555099247,2090,NA,0.608413474277096,2673.58392435544,NA
"279",20171222,0.0191649555099247,2100,NA,0.56301675433475,2673.58392435544,NA
"280",20171222,0.0191649555099247,2110,NA,0.586709957009135,2673.58392435544,NA
"281",20171222,0.0191649555099247,2120,NA,0.575916970868656,2673.58392435544,NA
"282",20171222,0.0191649555099247,2125,NA,0.537374962899815,2673.58392435544,NA
"283",20171222,0.0191649555099247,2130,NA,0.532274606106601,2673.58392435544,NA
"284",20171222,0.0191649555099247,2140,NA,0.554445128822276,2673.58392435544,NA
"285",20171222,0.0191649555099247,2150,NA,0.511963878547542,2673.58392435544,NA
"286",20171222,0.0191649555099247,2160,NA,0.533120870990469,2673.58392435544,NA
"287",20171222,0.0191649555099247,2170,NA,0.522512349584036,2673.58392435544,NA
"288",20171222,0.0191649555099247,2175,NA,0.486773556935622,2673.58392435544,NA
"289",20171222,0.0191649555099247,2180,NA,0.511938629519429,2673.58392435544,NA
"290",20171222,0.0191649555099247,2190,NA,0.501398999935589,2673.58392435544,NA
"291",20171222,0.0191649555099247,2195,NA,0.496141744828943,2673.58392435544,NA
"292",20171222,0.0191649555099247,2200,NA,0.490892742113423,2673.58392435544,NA
"293",20171222,0.0191649555099247,2205,NA,0.48565190054852,2673.58392435544,NA
"294",20171222,0.0191649555099247,2210,NA,0.480419128457169,2673.58392435544,NA
"295",20171222,0.0191649555099247,2215,NA,0.475194333289188,2673.58392435544,NA
"296",20171222,0.0191649555099247,2220,NA,0.469977421766802,2673.58392435544,NA
"297",20171222,0.0191649555099247,2225,0.437014609801869,0.464768300030156,2673.58392435544,448.658392440501
"298",20171222,0.0191649555099247,2230,NA,0.459566873346283,2673.58392435544,NA
"299",20171222,0.0191649555099247,2235,NA,0.454373046254618,2673.58392435544,NA
"300",20171222,0.0191649555099247,2240,NA,0.449186722130446,2673.58392435544,NA
"301",20171222,0.0191649555099247,2245,NA,0.444007803766971,2673.58392435544,NA
"302",20171222,0.0191649555099247,2250,NA,0.438836192938767,2673.58392435544,NA
"303",20171222,0.0191649555099247,2255,NA,0.433671790110732,2673.58392435544,NA
"304",20171222,0.0191649555099247,2260,0.402639865811147,0.428514494874653,2673.58392435544,413.658392440555
"305",20171222,0.0191649555099247,2265,0.397757775377229,0.423364205803679,2673.58392435544,408.658392440421
"306",20171222,0.0191649555099247,2270,0.392882557667355,0.435123284137414,2673.58392435544,403.683215135489
"307",20171222,0.0191649555099247,2275,0.388014118530632,0.413084233755771,2673.58392435544,398.658392440563
"308",20171222,0.0191649555099247,2280,0.383152362797535,0.424505956202923,2673.58392435544,393.683215135649
